STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MO,2012-01-01,0.1604887983706721,53.718325211296914,0.4987421383647799,15.054088050314466,7.776415094339623,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-02,0.0006085192697768,44.30412449194621,-4.698148148148149,6.49375,0.8909375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2012-01-03,0.0015936254980079,49.37918733435265,-10.05928143712575,3.0006097560975613,-3.5228658536585367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-04,0.0,53.62020571028695,-6.835714285714286,7.64642857142857,0.4053571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-05,0.0039292730844793,55.88238098373053,-0.9502958579881656,12.662721893491124,5.85621301775148,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-06,0.0,49.79136313005649,1.3458333333333332,17.65928143712575,9.49491017964072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-07,0.0,56.10288402358084,-0.3726190476190476,16.04047619047619,7.83392857142857,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-08,0.0047131147540983,66.69137696106341,-1.416969696969697,9.69939393939394,4.141212121212121,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-09,0.1292682926829268,71.18367161015031,-4.07,8.136094674556213,2.040828402366864,12.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MO,2012-01-10,0.2062124248496994,62.78330760970035,-4.331764705882353,11.050588235294118,3.3594117647058823,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-11,3.9902152641878654,67.45102511921694,-2.8941176470588235,12.54470588235294,4.82529411764706,19.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0
MO,2012-01-12,1.5207818930041153,73.50034893293127,-7.694082840236686,8.984023668639052,0.6449704142011834,14.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0
MO,2012-01-13,0.3093360995850622,62.97613347858041,-10.689221556886228,-4.367469879518072,-7.52198795180723,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
MO,2012-01-14,0.0100823045267489,61.703919234109335,-9.801226993865033,0.7364197530864198,-4.533641975308642,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-15,0.0135802469135802,65.73509076228987,-5.739506172839506,6.850609756097561,0.537962962962963,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-16,0.1646694214876033,62.34433619252084,-0.641717791411043,13.980981595092024,6.669631901840491,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
MO,2012-01-17,4.721153846153846,74.46309255814305,-2.412574850299401,16.816167664670658,7.201796407185629,11.0,0.0,23.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
MO,2012-01-18,0.3105577689243028,67.84902503173389,-11.299411764705884,3.3047058823529407,-3.9973529411764703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-19,0.0316733067729083,61.42032638023578,-9.68,3.745882352941176,-2.9670588235294115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-20,0.0067864271457085,73.61874081484069,-8.24491017964072,1.8686746987951808,-3.186144578313253,8.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
MO,2012-01-21,0.060285132382892,77.94783878133646,-8.14074074074074,-0.5641975308641975,-4.367391304347826,8.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO,2012-01-22,0.2722222222222222,87.46115733319158,-6.258024691358025,4.654601226993865,-0.7839506172839507,31.0,5.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0
MO,2012-01-23,2.180120481927711,71.47723169077676,-0.7287425149700599,11.767857142857142,5.514970059880239,11.0,0.0,9.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MO,2012-01-24,0.2028056112224449,69.85110216996854,-5.197058823529412,8.301190476190476,1.5508928571428573,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-25,5.613255360623781,76.28719616373435,-3.0875000000000004,8.80297619047619,2.8577380952380955,13.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0
MO,2012-01-26,8.293217054263566,86.13228393339281,0.431547619047619,6.570833333333334,3.5011904761904766,34.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0
MO,2012-01-27,0.7636904761904761,77.98125932638706,-3.1297619047619043,8.057142857142857,2.463690476190476,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0
MO,2012-01-28,1.6868,66.31008750957938,-3.726543209876544,6.412962962962964,1.34320987654321,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
MO,2012-01-29,0.0264227642276422,48.574734088358085,-3.3654320987654325,8.039506172839507,2.337037037037037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-30,0.0070850202429149,53.4862463637276,-0.674074074074074,12.225925925925925,5.775925925925926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-01-31,0.0122489959839357,64.48876719469303,4.663473053892215,17.965269461077842,11.31437125748503,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-01,0.0841269841269841,67.61042242969508,2.3390243902439027,17.053333333333335,9.702439024390245,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-02,0.0056224899598393,58.65707591953007,-0.875925925925926,16.249693251533742,7.695341614906833,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-03,3.038160469667319,65.86589700814616,1.2067073170731708,15.015662650602408,8.107926829268292,15.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-04,24.03840445269017,93.47481332634348,4.308982035928143,10.05928143712575,7.184131736526946,26.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0
MO,2012-02-05,2.3081712062256807,84.51944734144371,0.7612121212121212,8.166666666666666,4.463939393939394,15.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0
MO,2012-02-06,0.2352,78.2685280126004,-3.533333333333333,8.03109756097561,2.258536585365854,29.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
MO,2012-02-07,0.0820564516129032,77.58508062546564,-2.896363636363636,9.199397590361444,3.143939393939394,15.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,1.0
MO,2012-02-08,1.0023668639053254,84.99517594516401,-1.436746987951807,5.525149700598803,2.043975903614458,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0
MO,2012-02-09,0.051004016064257,77.01080439478474,-2.375,2.525,0.0749999999999999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
MO,2012-02-10,0.8106930693069306,78.57453701985851,-3.816867469879518,3.5706586826347304,-0.1292168674698795,13.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0
MO,2012-02-11,0.1840725806451612,56.91930419626901,-11.305555555555555,1.3664634146341463,-4.957716049382716,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MO,2012-02-12,0.06,46.36996998477595,-12.00609756097561,-0.5753086419753086,-6.295987654320988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-13,2.4581443298969075,65.35540131030527,-9.084242424242424,2.443030303030304,-3.3206060606060603,14.0,4.0,1.0,3.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,8.0,1.0,0.0,5.0
MO,2012-02-14,4.642393509127789,87.13268004820405,-2.3849397590361443,2.13855421686747,-0.1231927710843373,17.0,4.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0
MO,2012-02-15,1.7764000000000002,88.94160588198872,-0.3526946107784431,6.915976331360946,3.266766467065868,17.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-16,6.721899224806202,82.04274715407705,0.5721212121212121,8.656024096385543,4.611818181818182,28.0,4.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-17,0.0211382113821138,68.70564755336576,-1.5296296296296297,10.99506172839506,4.7327160493827165,12.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
MO,2012-02-18,0.1167014613778705,67.04445382931598,-1.100625,11.746583850931676,5.323125,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-19,0.028066528066528,62.75943424020868,-2.049375,7.890506329113924,2.949683544303797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-20,0.2534979423868312,61.26377624526904,-2.6358490566037736,9.69308176100629,3.528616352201257,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-21,2.768593448940269,63.71989079601389,0.1273291925465838,11.548447204968944,5.8290625,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-22,0.0229838709677419,54.35428327339029,1.1539877300613497,13.880981595092024,7.5174846625766865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-23,0.5757936507936507,60.80497297436725,2.917575757575757,17.668072289156626,10.28242424242424,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0
MO,2012-02-24,0.2582995951417003,60.26911264341816,0.8457831325301205,16.01987951807229,8.432831325301205,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
MO,2012-02-25,0.0624217118997912,56.19185555990544,-3.786419753086419,7.766459627329193,1.9956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MO,2012-02-26,0.0,45.349427647874414,-2.164596273291925,10.409937888198758,4.122670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-27,0.0010141987829614,50.56875211239357,-0.0049079754601226,15.725766871165645,7.860429447852761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-28,0.4035564853556485,54.81836394329013,0.7915584415584416,12.502580645161292,6.633441558441558,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-02-29,8.605037313432836,57.38389896281711,4.502453987730061,17.577439024390245,11.044478527607362,4.0,0.0,32.0,0.0,5.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-01,0.0915151515151515,49.85578612396045,-0.698159509202454,16.6840490797546,7.992944785276073,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-02,1.207185628742515,65.00500425184788,0.5830188679245283,18.4925,9.522641509433962,11.0,2.0,18.0,0.0,4.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0
MO,2012-03-03,1.3820773930753565,59.61856226009223,-1.8125,11.40625,4.776415094339623,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-04,0.0206611570247933,55.30744836571218,-3.645962732919255,9.675155279503104,3.0145962732919256,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
MO,2012-03-05,0.040325865580448,54.914512235694325,-3.5676829268292685,12.9,4.677300613496932,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-06,0.0,41.28987432955212,0.4554878048780488,15.712121212121213,8.079268292682928,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-07,0.0857715430861723,55.39740027037767,9.871604938271606,21.78527607361963,15.828703703703704,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-08,7.286931818181818,73.29457420818251,2.611801242236025,18.89814814814815,10.746273291925466,12.0,0.0,18.0,5.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
MO,2012-03-09,3.647151277013752,54.19228718171841,-1.2634146341463417,11.296341463414633,5.0164634146341465,1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-10,0.043762781186094,47.80104205948792,-0.7276073619631902,15.249079754601226,7.260736196319018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-11,1.7664670658682635,65.44641688978085,2.9685185185185183,16.8840490797546,9.92111801242236,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-12,13.637051039697544,74.4160236511175,7.436196319018404,16.66196319018405,12.049079754601228,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-13,0.1745967741935483,63.09358169491775,7.403636363636363,24.17939393939394,15.791515151515153,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-14,0.0280561122244488,66.76261389096999,9.58827160493827,26.88963414634146,18.235185185185184,7.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-15,0.6788732394366197,72.91232081659521,14.693292682926828,27.005454545454544,20.840243902439024,5.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-16,6.685769980506823,76.30611946440582,14.625153374233127,26.21656441717792,20.42085889570552,7.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-17,1.3356275303643723,77.33035371654397,14.940625,26.204375,20.5725,9.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-18,3.5724950884086444,73.84686386312045,15.236250000000002,25.83,20.533125,3.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-19,1.16312625250501,70.62066135995583,16.14320987654321,25.57777777777778,20.860493827160493,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-20,19.73139097744361,79.65914520250122,14.314545454545454,24.69151515151515,19.503030303030304,11.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-21,22.47829313543599,83.83264252287543,13.8,21.54268292682927,17.67269938650307,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-22,11.185397412199633,79.38732239046382,9.90122699386503,19.89754601226993,14.899386503067484,19.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-23,5.382342007434944,83.1161606464261,9.094545454545454,18.192073170731707,13.645731707317074,19.0,2.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-24,3.479727095516569,73.5273733496326,8.76319018404908,18.312269938650303,13.537730061349691,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-25,0.0663999999999999,70.00940654914062,9.22608695652174,23.13125,16.19,17.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-26,0.0172962226640159,68.80902927543058,10.04969325153374,24.95644171779141,17.503067484662576,8.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-27,0.0743589743589743,62.06806714508284,12.414457831325302,25.482634730538923,18.94156626506024,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-28,0.2681188118811881,61.866659370287806,12.480838323353296,26.70119047619048,19.58622754491018,5.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-29,6.510076045627376,67.00558906232024,12.192899408284022,26.04047619047619,19.116666666666667,5.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MO,2012-03-30,2.494324853228963,69.45137936831598,12.951204819277107,24.55988023952096,18.749096385542167,5.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
